1442787854,35
1442788057,234
1442789235,207
1442792733,218
1442796581,0
1442797114,59
1442800095,5052
1442802283,25
1442804297,65
1442804741,571
1442804881,174
1442806335,51
1442808791,74
1442809442,145
1442810200,16873
1442810367,71
1442812703,244
1442812853,84
1442814211,36
1442814521,51
1442821117,530
1442821291,341
1442823913,406
1442824872,294
1442825704,148
1442825942,41
1442826760,223
1442827691,24
1442829111,41
1442829271,265
1442829860,771
1442829933,806
1442831524,308
1442832810,195
1442833100,1489
1442835192,172
1442841184,831
1442841231,786
1442843724,24
1442844661,241
1442846975,0
1442847983,8
1442852897,66
1442853082,85
1442853531,669
1442854754,236
1442856614,279
1442856867,41
1442857971,354
1442858921,108
1442859670,22
1442859813,278
1442860137,35
1442862264,6363
1442862827,173
1442863842,230
1442867521,69
1442867535,163
1442867554,141
1442868247,185
1442871462,232
1442872075,295
1442884500,658
1442887890,306
1442894562,162
1442895604,944
1442896180,19
1442896472,2802
1442896512,2471
1442898147,58
1442900011,9
1442902413,435
1442905584,89
1442906470,42
1442908801,19318
1442909492,16
1442909540,163
1442910291,43049
1442911017,263
1442916837,1543
1442920243,24
1442920407,1010
1442923474,161
1442923510,4035
1442924425,15
1442926693,255
1442927313,492
1442928052,930
1442937204,27
1442938965,310
1442943912,327
1442945994,188
1442947151,619
1442947447,1
1442947857,171
1442948690,4
1442949594,32
1442950014,18
1442951663,64
1442957207,0
1442959563,244
1442963683,24
1442965992,29
1442992777,307
1442995972,54
1443010644,4088
1443024022,28
1443025760,73
1443025904,20
1443027401,58
1443028927,206
1443029364,430
1443033831,457
1443036284,637
1443037160,83
1443037940,380
1443046825,375
1443047843,409
1443049965,16
1443051225,1166
1443054742,2
1443056953,21
1443057520,68
1443064863,739
1443066650,18805
1443073501,265
1443081382,458
1443097480,340
1443098325,439
1443098551,23
1443104093,49
1443104842,61
1443106323,66
1443111215,5
1443112564,142
1443114174,102
1443119872,21
1443125034,240
1443125955,0
1443126630,289
1443128153,48
1443134847,12
1443135075,100
1443136173,80
1443138077,603
1443138822,104
1443144047,578
1443144874,134
1443147931,111
1443147980,34
1443148610,74
1443152285,318
1443152504,82
1443153380,538
1443155532,17
1443159222,180
1443160407,0
1443160530,153
1443165973,367
1443167422,327
1443169450,378
1443172555,181
1443173711,63
1443177614,18
1443178165,414
1443179042,360
1443181055,26
1443184060,381
1443185660,59
1443186683,70
1443187431,231
1443188163,33
1443193884,27
1443194081,1470
1443197414,248
1443198714,40
1443203102,16
1443205341,148
1443205880,353
1443205971,1494
1443205997,44
1443206933,41
1443208954,248
1443213192,57
1443213912,450
1443216242,700
1443220442,213
1443224053,772
1443225114,271
1443225902,92
1443227373,57
1443238713,100
1443238921,519
1443241710,164
1443241791,474
1443242987,2076
1443243095,65
1443243474,99
1443247942,396
1443248871,171
1443248943,11
1443251410,43
1443254270,211
1443257141,146
1443258747,151
1443260572,125
1443264895,370
1443266094,2922
1443269283,381
1443269890,3701
1443272031,547
1443273855,268
1443286571,273
1443287173,258
1443288021,0
1443295987,645
1443322747,244
1443328203,3
1443331380,318
1443332255,80
1443343484,1168
1443343983,491
1443348722,265
1443353732,1
1443356147,43
1443356257,93
1443356485,297
1443356781,75
1443358851,92
1443360772,366
1443361311,95
1443362795,236
1443362915,1847
1443369851,225
1443374431,118
1443374783,189
1443375383,746
1443378504,78
1443381075,55
1443389893,434
1443396861,140
1443398900,219
1443399097,658
1443399464,1214
1443402830,240
1443403813,440
1443404334,447
1443404365,19
1443405213,1005
1443406120,23
1443407784,27
1443408441,21
1443409994,66
1443413142,215
1443413694,201
1443415740,966
1443416640,182
1443418405,123
1443418921,62
1443422302,0
1443423085,258
1443425070,54
1443426850,53
1443432734,70
1443434271,760
1443434971,365
1443439993,175
1443440570,2428
1443451844,46
1443454082,195
1443454301,147
1443455005,324
1443457557,64
1443458281,438
1443459555,1066
1443463972,35
1443465663,31
1443466994,218
1443467840,0
1443470043,8
1443472917,242
1443472933,328
1443473493,234
1443482687,30
1443485051,504
1443485855,337
1443486252,12
1443490302,72
1443493052,541
1443493481,352
1443495515,86
1443498005,31
1443502050,83
1443502471,245
1443503771,204
1443504921,135
1443505730,967
1443506714,167
1443508002,369
1443508523,426
1443509190,352
1443511045,203236
1443516130,683
1443516787,49
1443517745,333
1443519314,51
1443523072,274
1443529922,521
1443531007,271
1443532562,1735
1443532727,179
1443533067,139
1443536700,352
1443539881,2
1443540390,72
1443545134,1996
1443550782,291
1443551947,42
1443553964,151
1443556295,41
1443562232,518
1443563482,914
1443567752,622
1443569112,2025
1443573924,331
1443584771,590
1443585034,47
1443585761,482
1443585784,287
1443592257,98
1443593015,12
1443593174,336
1443594071,693
1443594683,13
1443597212,6199
1443606165,546
1443607051,373
1443607955,211
1443613651,176
1443615870,1163
1443616261,15
1443617523,29
1443620977,37
1443621220,346
1443621732,14
1443623351,96
1443624063,377
1443624250,0
1443626095,21
1443627043,243
1443627342,1502
1443629384,189
1443630364,15
1443633162,324
1443635784,1095
1443636283,165
1443640943,357
1443646582,9
1443649131,88
1443650204,149
1443650923,231
1443652387,207
1443652443,137
1443653487,2
1443653992,281
1443658047,549
1443659967,11
1443661487,26
1443662083,55
1443662672,631
1443668160,41
1443668452,554
1443671054,222
1443678154,1337
1443683347,96
1443684801,521
1443685300,78
1443685492,303
1443685513,503
1443686415,355
1443694530,1309
1443694944,146
1443695197,728
1443696957,613
1443697851,254
1443698213,74
1443698997,65
1443700240,134
1443700485,306
1443700594,796
1443700782,89
1443702743,77
1443703093,226
1443703991,57
1443704311,305
1443705221,154
1443712177,399
1443713055,972
1443716371,2
1443716620,190
1443716771,1096
1443722953,475
1443723695,86
1443725911,0
1443726521,419
1443728164,1218
1443728187,258
1443728582,1094
1443729071,329
1443729875,0
1443731377,106
1443732980,6186
1443733857,1049
1443734653,69
1443734912,91
1443739015,428
1443739087,273
1443742701,1244
1443743907,196
1443751311,403
1443751320,66
1443751324,43
1443752713,207
1443752771,1082
1443755340,102
1443762852,2377
1443763114,76
1443763690,167
1443768802,2445
1443772800,284
1443774014,271
1443783291,196
1443783567,23
1443785000,26
1443790031,50
1443790935,69
1443791782,417
1443793151,19
1443794212,762
1443794315,35
1443795042,1672
1443795227,185
1443797251,277
1443804255,832
1443805090,353
1443805921,200
1443806034,280
1443807103,469
1443811857,62
1443813135,264
1443814634,18434
1443814984,319
1443815834,37
1443819302,874
1443819901,67
1443824815,37
1443825774,169
1443829234,7
1443829434,57
1443831777,5351
1443833315,1220
1443834513,571
1443835224,1031
1443837544,80
1443838761,326
1443839513,86
1443841785,2120
1443845252,1162
1443847300,63
1443849410,2884
1443853702,18
1443854321,2
1443854787,295
1443855001,32
1443857724,601
1443859505,1139
1443860382,1043
1443864615,494
1443869900,633
1443870694,72
1443872723,334
1443873184,1663
1443874763,477
1443877477,680
1443879745,287
1443880165,286
1443882804,78
1443883250,286
1443884531,142
1443886347,363
1443888564,18
1443890825,192
1443892595,652
1443892870,1067
1443899071,311
1443899212,2127
1443900405,160
1443903310,70
1443904724,1
1443908484,0
1443909433,15
1443909943,52
1443910645,131
1443915015,100
1443918297,46
1443919463,27
1443920191,12782
1443920483,164
1443924004,214
1443924285,183
1443926344,423
1443929105,176
1443932870,2
1443936423,16
1443939095,117
1443939504,216
1443940843,0
1443946265,117
1443947274,51
1443957175,29
1443957220,529
1443962255,51
1443964782,435
1443968927,15170
1443976325,75
1443977787,173
1443978985,168
1443982194,16
1443983110,3612
1443986297,24
1443991681,493
1443992511,142
1443996160,102
1443996471,5
1443996774,38
1444002393,10
1444006152,487
1444007050,35
1445708247,1
1446504602,0
1448052252,1388
1448054195,140
1448054212,851
1448054547,180
1448057115,195
1448059133,136
1448064420,813
1448064984,508
1448065110,616
1448065971,434
1448067367,741
1448067637,1016
1448068213,14
1448070090,835
1448070615,161
1448071042,72
1448072507,237
1448073514,131
1448076017,830
1448078551,175
1448078573,173
1448079153,149
1448080011,251
1448080504,151
1448085404,410
1448085953,28
1448087262,253
1448088042,33
1448088540,2090
1448092270,86
1448092570,249
1448096530,291
1448101820,186
1448102307,131
1448102942,325
1448111174,74
1448119901,86
1448129324,610
1448131335,229
1448133015,11
1448133213,52
1448133521,1277
1448135425,158
1448137254,206
1448142554,211
1448155542,160
1448157574,135
1448160573,259
1448161271,39
1448165537,168
1448166187,212
1448167564,700
1448171801,46
1448177002,326
1448177752,1295
1448179442,8
1448179862,22
1448180560,724
1448181700,1186
1448181883,313
1448185082,636
1448187751,198
1448191427,8020
1448192662,230
1448192713,141
1448199467,1746
1448209595,175
1448210104,84
1448213645,191
1448214811,27
1448215392,2844
1448215525,1
1448218192,216
1448218352,140
1448224693,166
1448228061,886
1448230817,477
1448231295,694
1448231743,229
1448232961,6063
1448236511,206
1448241947,214
1448242304,330
1448244751,79
1448250512,235
1448250737,103
1448253167,9273
1448253785,16
1448255010,1282
1448256794,11
1448259055,183
1448259310,108
1448259710,474
1448261757,31
1448262974,4
1448263373,5
1448265324,2350
1448268002,331
1448268274,7
1448268835,623
1448269340,342
1448274162,13
1448275711,35
1448278077,1538
1448280750,157
1448284823,61
1448285785,114
1448288502,170
1448289500,170
1448289635,74
1448291572,5
1448294762,102
1448297710,33
1448302534,488
1448303541,71
1448303825,329
1448303875,614
1448303922,215
1448306120,393
1448307572,1612
1448308443,329
1448310140,139
1448313655,13
1448322492,100
1448322642,5560
1448327337,687
1448327427,1080
1448332020,56
1448334740,144
1448335230,139
1448339204,18158
1448339522,90
1448341442,143
1448347054,110
1448349685,1840
1448349973,1492
1448353142,74
1448354467,164
1448358422,117
1448362232,892
1448363361,282
1448365105,143
1448367264,896
1448370604,1143
1448371641,236
1448372003,346
1448372180,3597
1448374190,143
1448374504,5597
1448375802,187
1448380144,857
1448383645,165
1448384715,61
1448386465,185
1448386940,21
1448391674,2131
1448403822,338
1448405763,272
1448406603,12
1448408124,183
1448413132,884
1448413691,170
1448414273,165
1448418512,161
1448419740,103
1448420165,1410
1448421015,286
1448422474,640
1448423010,9
1448423434,101
1448424037,10
1448429544,1899
1448432513,31
1448441113,1170
1448441821,208
1448441893,75
1448445575,109
1448449485,349
1448458394,1052
1448470001,28
1448471120,11
1448477644,634
1448481271,6
1448482362,577
1448482450,5526
1448483605,359
1448484325,496
1448487673,550
1448487834,6162
1448487857,142
1448489710,151
1448490261,1070
1448491035,45
1448491420,14
1448493712,427
1448495451,768127
1448500063,156
1448501262,118
1448502297,335
1448511675,172
1448517785,100
1448519773,338
1448522230,323
1448527632,329
1448527974,1122
1448531703,54
1448531845,12
1448536037,431
1448536580,114
1448536733,551
1448540094,0
1448542437,59
1448547573,165
1448550537,213
1448556481,319
1448557297,2
1448559493,11
1448569342,23
1448572850,62
1448573573,116
1448574337,0
1448576454,69
1448578814,113
1448579190,463
1448584683,313
1448586935,509
1448590842,0
1448591657,680
1448592502,433
1448594040,152
1448595507,13161
1448595991,185
1448596240,2041
1448599620,555
1448599640,574
1448604321,134
1448605494,204
1448606392,392
1448608597,470
1448610490,17
1448613080,498
1448613330,0
1448615692,329
1448616240,597
1448616397,436
1448616985,2435
1448617390,157
1448618091,3
1448618602,943
1448619597,11
1448620174,80
1448620463,548
1448622805,136
1448626917,295
1448632240,965
1448633341,5
1448634537,285
1448634802,298
1448635282,26
1448635335,18
1448636024,188
1448638553,124
1448640910,394
1448642382,169
1448644312,2027
1448646604,100
1448651370,1022
1448654782,71
1448655683,8815
1448659794,438
1448660160,493
1448663425,164
1448665064,1230
1448667601,539
1448669975,580
1448673354,360
1448674357,283
1448676392,416
1448677151,105
1448678710,14
1448679870,361
1448682773,947
1448685954,218
1448686783,68
1448689133,52
1448689850,37
1448690133,1
1448691072,55
1448691753,1275
1448692133,24
1448694934,757
1448695543,688
1448703012,64
1448703021,10
1448705921,142
1448706375,645
1448708811,46
1448710421,215
1448710991,0
1448719047,580
1448721310,75
1448723842,50
1448724537,9
1448727254,3096
1448728672,217
1448731050,141
1448735270,0
1448736795,40
1448739893,280
1448740052,192
1448740233,128
1448740893,324
1448742217,708
1448742500,9
1448743161,38
1448743261,71
1448745305,8
1448748834,33
1448751273,695
1448754052,2
1448754167,330
1448755843,90
1448763920,422
1448765482,10
1448767022,408
1448767631,149
1448771795,94
1448776972,456
1448778152,229
1448780241,178
1448781385,45
1448782093,87
1448783415,4368
1448785732,46
1448785754,1263
1448786262,22
1448787344,68
1448793755,99
1448794885,1492
1448798387,23
1448800045,13
1448805521,1567
1448807110,495
1448807404,86
1448807911,72
1448809245,0
1448810533,499
1448811103,202
1448813082,279
1448817164,602
1448818485,225
1448824415,288
1448826505,241
1448828837,128
1448829735,187
1448832603,1431
1448834043,449
1448834620,4267
1448835713,173
1448841865,47
1448842727,178
1448843465,689
1448847712,1152
1448847963,102
1448849280,48
1448849933,297
1448852627,381
1448853821,483
1448854507,90
1448859013,457
1448859057,20
1448859102,591
1448863317,147
1448868687,341
1448869000,127
1448871182,0
1448874420,163
1448876153,182
1448878151,50
1448880960,636
1448881334,113
1448881594,480
1448881760,615
1448882337,52
1448885317,125
1448885373,1229
1448891251,150
1448891512,657
1448891567,187
1448894721,8
1448894793,0
1448895987,351
1448897005,773
1448901315,610
1448901743,655
1448902927,9
1448903524,667
1448904077,360
1448904994,85
1448911084,1036
1448913314,326
1448917302,130
1448918735,191
1448925085,47
1448925493,659
1448925885,127
1448926883,6
1448931215,221
1448931272,2513
1448931973,370
1448935674,94
1448938175,461
1448938777,402
1448938892,29
1448944833,769
1448946055,74
1448947111,606
1448947780,4483
1448949831,1474
1448951982,55
1448959280,1241
1448960447,82
1448961510,65
1448962283,331
1448967465,413
1448968642,51
1448969920,84
1448971881,266
1448972840,22
1448976624,691
1448979103,2062
1448979681,564
1448982011,488
1448984327,103
1448986795,75
1448987473,198
1448987842,341
1448988630,70
1448988977,250
1448989975,449
1448995917,131
1448997657,325
1448998334,383
1448998922,98
1449000097,903
1449008855,612
1449010401,323
1449011860,295
1449013830,257
1449016521,268
1449016707,49
1449017235,267
1449017765,102
1449018681,177
1449018731,93
1449020341,21
1449021230,355
1449021295,7
1449028325,463
1449041757,4446
1449042903,337
1449045324,184
1449045782,176
1449046233,454
1449048264,92
1449048567,183
1449050252,364
1449051313,133
1449058793,1
1449061465,344
1449062435,1549
1449062487,859
1449065360,340
1449070130,89
1449073775,135
1449075131,100
1449076394,1037
1449077967,129
1449080887,1243
1449082455,7
1449083463,16
1449084350,11
1449085224,226
1449086051,107
1449086971,13
1449091032,165
1449091470,3516
1449091475,120650
1449099832,182
1449100341,735
1449105633,60
1449105961,101
1449108137,35
1449110031,0
1449112981,1089
1449116240,562
1449118422,796
1449118677,41
1449122650,177
1449124017,23
1449124045,120
1449131142,1239
1449131975,299
1449132410,134
1449132437,5336
1449132937,245
1449133204,310
1449136607,226
1449138034,964
1449138222,868
1449138512,160
1449139553,96
1449140025,39
1449148220,72
1449150067,126
1449154525,232
1449158197,513
1449159353,376
1449159885,67
1449160931,598
1449162402,7
1449163391,1980
1449164271,34
1449170955,1186
1449173367,390
1449174555,136
1449176923,1181
1449178467,7
1449182252,219
1449182923,3777
1449182972,334
1449183697,351
1449185407,0
1449187057,44
1449187694,66
1449189070,16
1449191057,281
1449191503,1297
1449192160,49
